Wavelength_nm,Reflection
510.77,0.6767296014933349
510.78,0.6167860574956936
510.79,0.498782325202816
510.8,0.3384418653798252
510.81,0.2672181360701603
510.82,0.3815569481407653
510.83,0.5372364822225795
510.84,0.638270581034314
510.85,0.6845384628413679
510.86,0.6878908821826992
510.87,0.6493604274603306
510.88,0.5583308041962729
510.89,0.4089957567133733
510.9,0.27563688886853455
510.91,0.31649522741134845
510.92,0.4748506835215094
510.93,0.6023466154315449
510.94,0.6702383012524029
510.95,0.6908744167608947
510.96,0.6705004390897508
510.97,0.6029047838006695
510.98,0.47569288041624463
510.99,0.3173660067345667
511.0,0.2762894354317191
511.01,0.4095678989248857
511.02,0.5587015793660832
511.03,0.6493327389488868
511.04,0.6872622574447889
511.05,0.6829403197657956
511.06,0.634989136169573
511.07,0.5313416538797042
511.08,0.374452868313202
511.09,0.26796107222992127
511.1,0.34934178552079337
511.11,0.5090851639508693
511.12,0.6225259020436671
511.13,0.6781858388318782
511.14,0.6886949714111024
511.15,0.6573123580369821
511.16,0.5749679338524982
511.17,0.4325809152484583
511.18,0.2878241199897065
511.19,0.3027876477168341
511.2,0.4564014932066931
511.21,0.590677056348224
511.22,0.6645355063061612
511.23,0.6892451795512876
511.24,0.6721651285406909
511.25,0.6080310356077023
511.26,0.48431688560634467
511.27,0.32538991459658473
511.28,0.2758895194748753
511.29,0.4046225935077241
511.3,0.5549586484267873
511.31,0.6471127842604605
511.32,0.6857196538009801
511.33,0.6813283244683598
511.34,0.632540480048635
511.35,0.5272656341579072
511.36,0.36985448334750104
511.37,0.26960170880936096
511.38,0.35814061767940647
511.39,0.5169234918488145
511.4,0.6267340559849326
511.41,0.679033866192059
511.42,0.6861692271586477
511.43,0.6503585125536535
511.44,0.5615866882565186
511.45,0.4137131354380021
511.46,0.28018054258433245
511.47,0.32068788683217087
511.48,0.4784420495087045
511.49,0.60428876779706
511.5,0.6699854045514075
511.51,0.687756387459513
511.52,0.6630238098440793
511.53,0.5884042632671059
511.54,0.4530468341276353
511.55,0.3016090308132885
511.56,0.29432432653781954
511.57,0.44149955426301113
511.58,0.5807521172752209
511.59,0.6593129886370293
511.6,0.6869522338688391
511.61,0.671760361420461
511.62,0.6090398409433365
511.63,0.4864150368068111
511.64,0.3280594333347691
511.65,0.279039934215533
511.66,0.40790072570169966
511.67,0.5571548371860033
511.68,0.6477261042730234
511.69,0.6844775820625869
511.7,0.6775347850362498
511.71,0.6247093459423174
511.72,0.5137226293565305
511.73,0.35516703927801335
511.74,0.2731196425698163
511.75,0.37898373229233895
511.76,0.5345203740102257
511.77,0.6359114885840932
511.78,0.6809518352425267
511.79,0.6811141468535742
511.8,0.6364337357546764
511.81,0.5354670734612458
511.82,0.3801999268010328
511.83,0.27394560055941264
511.84,0.35545141726959395
511.85,0.5137883702458071
511.86,0.624522821182308
511.87,0.6769144599626411
511.88,0.683110924835977
511.89,0.6450337883891699
511.9,0.5523271847633239
511.91,0.40169953992905544
511.92,0.2787796511591561
511.93,0.33737436957918365
511.94,0.4957473167534687
511.95,0.6141604532177591
511.96,0.6728330740039009
511.97,0.6840139285505311
511.98,0.6511516018451352
511.99,0.5649658040579133
512.0,0.4190271372484389
512.01,0.2852624517515995
512.02,0.3243428017331365
512.03,0.4809949949574948
512.04,0.6053479337351693
512.05,0.669102837159431
512.06,0.6842076897181213
512.07,0.6552759121170731
512.08,0.573946318619259
512.09,0.4319997074483334
512.1,0.2916106621320684
512.11,0.3156931373742135
512.12,0.4699340627365555
512.13,0.5985108951194961
512.14,0.666041115159929
512.15,0.6839835319988354
512.16,0.6577634237276396
512.17,0.5797036119345037
512.18,0.44064749359895533
512.19,0.2966177171383805
512.2,0.3107320724318275
512.21,0.4627970921371515
512.22,0.5939616554757615
512.23,0.6638805935258922
512.24,0.6835452238984736
512.25,0.6588544036954942
512.26,0.5825383205411278
512.27,0.44506994087597296
512.28,0.29957268663767067
512.29,0.30890965182769303
512.3,0.45968624789158863
512.31,0.591890412237965
512.32,0.6627631626436487
512.33,0.6830115118330529
512.34,0.6586829199169149
512.35,0.582619352441833
512.36,0.44535925783261066
512.37,0.30017376650503
512.38,0.3099253852235534
512.39,0.46061043890551384
512.4,0.5923620416102768
512.41,0.6627360507214856
512.42,0.6824171496876734
512.43,0.6572825959950944
512.44,0.5799879855113116
512.45,0.44156900577322494
512.46,0.29847443660386097
512.47,0.3137704765425151
512.48,0.46550651607260735
512.49,0.5953168520694999
512.5,0.6637509334041999
512.51,0.6817133605020532
512.52,0.6545885984193964
512.53,0.5745611500972329
512.54,0.4337160306556819
512.55,0.2948748407447906
512.56,0.3207131879061616
512.57,0.4742384067959179
512.58,0.6005741321060417
512.59,0.6656661325173961
512.6,0.6807680103929284
512.61,0.6504362024373121
512.62,0.566134020394054
512.63,0.42181412884552855
512.64,0.29015484472383024
512.65,0.3312302717891161
512.66,0.4865764005930764
512.67,0.6078384079623055
512.68,0.668251494413409
512.69,0.6793651545602942
512.7,0.6445559268233984
512.71,0.5543843197876626
512.72,0.40594697274248104
512.73,0.28553017457674046
512.74,0.34588443465902247
512.75,0.5021661206237163
512.76,0.6167091808173685
512.77,0.6711950349514537
512.78,0.677203038365274
512.79,0.6365650770255448
512.8,0.5388841086266081
512.81,0.3863958422752586
512.82,0.2826920608378684
512.83,0.3651536244296886
512.84,0.5205012625022919
512.85,0.6266948996442987
512.86,0.6741098914687396
512.87,0.6738891218626936
512.88,0.6259558979409577
512.89,0.5191308642709176
512.9,0.36384154570387917
512.91,0.2837635422017721
512.92,0.38923563496910973
512.93,0.5409142532695109
512.94,0.6372308500768951
512.95,0.6765395317756213
512.96,0.6689302978545084
512.97,0.6120820359693964
512.98,0.4946205204579815
512.99,0.33964959343730716
513.0,0.2910865973086618
513.01,0.41787528205413177
513.02,0.5625937007271204
513.03,0.6476988383707117
513.04,0.6779585900837085
513.05,0.6617163391400156
513.06,0.5941489766627444
513.07,0.4650029475973085
513.08,0.31620214996406065
513.09,0.3067792622213038
513.1,0.4502749035301834
513.11,0.5846280342610752
513.12,0.6574447094749644
513.13,0.6777662102775278
513.14,0.6514951297334516
513.15,0.5712233079002274
513.16,0.4303838146655176
513.17,0.2971329353353813
513.18,0.3321100496212289
513.19,0.4851336509967805
513.2,0.6060646172417328
513.21,0.6657885258030368
513.22,0.6752684666184119
513.23,0.6373404087362242
513.24,0.5422953033195625
513.25,0.39184955229609697
513.26,0.28716186585616843
513.27,0.36691001734950285
513.28,0.5208141432974498
513.29,0.6259671869553951
513.3,0.6720219410912074
513.31,0.6696464872527484
513.32,0.6181190679109133
513.33,0.5064676603483125
513.34,0.3522367233753377
513.35,0.29115618428307627
513.36,0.4093488768188702
513.37,0.5555800037688164
513.38,0.6434542531135276
513.39,0.6753877284314906
513.4,0.6599079579493121
513.41,0.5924813388911384
513.42,0.46340631281247613
513.43,0.31692002304323225
513.44,0.3123666966509664
513.45,0.45627643250900474
513.46,0.5878196204246552
513.47,0.6577061355613057
513.48,0.6750371108048425
513.49,0.6448237445055999
513.5,0.5589360881100981
513.51,0.41425233541705414
513.52,0.2938584405551652
513.53,0.35060557178258506
513.54,0.5040006836997966
513.55,0.6161863332909848
513.56,0.6679351234475693
513.57,0.6699614106112682
513.58,0.6228641556495121
513.59,0.5161573107324312
513.6,0.3631129218448829
513.61,0.29169054960865437
513.62,0.40172259218015016
513.63,0.5491132309698005
513.64,0.6396274597010106
513.65,0.6733181438196331
513.66,0.6588970661578435
513.67,0.5921855961809622
513.68,0.4638158875246302
513.69,0.31863490336336253
513.7,0.3155828001137376
513.71,0.4590204125485055
513.72,0.5890070811044206
513.73,0.6573139818011201
513.74,0.67289278787732
513.75,0.6402130696017619
513.76,0.5508115322119743
513.77,0.4043643168741569
513.78,0.2936872453276676
513.79,0.3633758296744744
513.8,0.5156513727476911
513.81,0.6219789748158707
513.82,0.6685001723626939
513.83,0.6654174887091786
513.84,0.611824563315174
513.85,0.49735871902968887
513.86,0.3458363691170503
513.87,0.30034158940135874
513.88,0.42592941347742963
513.89,0.566412106146541
513.9,0.6470236091178112
513.91,0.6723382293709694
513.92,0.6492029077741719
513.93,0.5712806933517682
513.94,0.43298488928436124
513.95,0.30369946645436213
513.96,0.3413781717771843
513.97,0.4917660091360383
513.98,0.6082281634355513
513.99,0.6634863678242249
514.0,0.6676594941036412
514.01,0.6219567030583822
514.02,0.5164449425085462
514.03,0.36519360302627246
514.04,0.29643511064477396
514.05,0.4067033220225783
514.06,0.5517591769756404
514.07,0.6396766540804595
514.08,0.6706879774621148
514.09,0.6527290947675458
514.1,0.5808105084051842
514.11,0.44771294649868904
514.12,0.31178839248805584
514.13,0.33251481787978543
514.14,0.47979746941113754
514.15,0.6007792860344153
514.16,0.6601812894542743
514.17,0.6675589471421444
514.18,0.6250188482397591
514.19,0.5230666502664653
514.2,0.3729851313523161
514.21,0.29712134887126734
514.22,0.40115770051330996
514.23,0.5469136533508735
514.24,0.6368293108017176
514.25,0.669261195743229
514.26,0.652282730648377
514.27,0.5812171869247517
514.28,0.44900386076741505
514.29,0.3136379700656068
514.3,0.3339686377053635
514.31,0.4804488070929918
514.32,0.6007278719055692
514.33,0.659443013843045
514.34,0.6659216077853988
514.35,0.6219951734121462
514.36,0.5182449919360878
514.37,0.3686062542923449
514.38,0.2999243587449549
514.39,0.408700559513036
514.4,0.5522484834553425
514.41,0.6388467834128777
514.42,0.6683409939166052
514.43,0.648147879664323
514.44,0.572866928881477
514.45,0.437279488974589
514.46,0.30934975808425635
514.47,0.3453764003430908
514.48,0.49333393499641665
514.49,0.6077955942699083
514.5,0.6610438904003028
514.51,0.6624936540935012
514.52,0.6125538717481441
514.53,0.5018021241246211
514.54,0.3532667587639826
514.55,0.30688912135133684
514.56,0.42909055529585155
514.57,0.5667526639964553
514.58,0.6448899209544245
514.59,0.6671854159449331
514.6,0.639455136128898
514.61,0.554757247600085
514.62,0.4128819215110813
514.63,0.30308869702398494
514.64,0.36869308488042546
514.65,0.5170533412227931
514.66,0.6204000848277033
514.67,0.6637012632947419
514.68,0.6559616421993409
514.69,0.5950629323569708
514.7,0.472670061313107
514.71,0.3307840049915792
514.72,0.3237627894099488
514.73,0.46174229681615414
514.74,0.5880883055469466
514.75,0.6530216631842997
514.76,0.6640391339481839
514.77,0.6241216223996552
514.78,0.5246788588624368
514.79,0.3774795403428162
514.8,0.3035450268080353
514.81,0.4061393633382519
514.82,0.5488329817790005
514.83,0.6358320606163593
514.84,0.6651553455168258
514.85,0.6438748727510303
514.86,0.5665556607294955
514.87,0.4300722127071394
514.88,0.3100208824815218
514.89,0.35743218751802586
514.9,0.5042634322647429
514.91,0.6127173573859702
514.92,0.660382243612406
514.93,0.6560911989358514
514.94,0.5986932908355357
514.95,0.4799016442250713
514.96,0.33752886219406375
514.97,0.322800951220065
514.98,0.4570501729908479
514.99,0.5843452745495038
515.0,0.6505282300735488
515.01,0.662199474386107
515.02,0.622438145445044
515.03,0.5229668642033065
515.04,0.37688937907751224
515.05,0.3067280004659977
515.06,0.41089751194952445
515.07,0.5516306506755516
515.08,0.6362588538415547
515.09,0.6633157451464067
515.1,0.63926929122242
515.11,0.5582557116585425
515.12,0.41982100267538386
515.13,0.30929809304457767
515.14,0.37004739042907026
515.15,0.5158547383847554
515.16,0.6181968736419942
515.17,0.6603206247928533
515.18,0.6505062335916183
515.19,0.586208900712929
515.2,0.4608919095280587
515.21,0.3267394123875664
515.22,0.33832237513025515
515.23,0.4786966673905722
515.24,0.5969990712709872
515.25,0.6539372494832717
515.26,0.6572469222941376
515.27,0.6078009632440444
515.28,0.4973791965630094
515.29,0.35353904365889266
515.3,0.31808950777309697
515.31,0.4421351160550979
515.32,0.5734059968407004
515.33,0.644794989905668
515.34,0.6603893869757214
515.35,0.6240983810331411
515.36,0.52837802397955
515.37,0.38449619550701786
515.38,0.3096925996312917
515.39,0.4082113065177644
515.4,0.5482592007873286
515.41,0.6334758799872335
515.42,0.660675051432186
515.43,0.6360837100915372
515.44,0.5539733578966206
515.45,0.41577170966581006
515.46,0.3116359952272571
515.47,0.3787053325241001
515.48,0.5224820166339382
515.49,0.6205440893696373
515.5,0.658730459127471
515.51,0.6446051424174342
515.52,0.5746950627444741
515.53,0.44501605745668316
515.54,0.3213210925262698
515.55,0.3548327446711609
515.56,0.49702587054865616
515.57,0.6065597273507836
515.58,0.6551001011911157
515.59,0.6503774858993807
515.6,0.5912172471991567
515.61,0.47104822192600526
515.62,0.33588232068959223
515.63,0.3370730404086467
515.64,0.47279304261379157
515.65,0.5920789892950132
515.66,0.6502691596439947
515.67,0.654000034114985
515.68,0.6042123464098931
515.69,0.4934512132362393
515.7,0.35278044443255785
515.71,0.3251836620322904
515.72,0.45055488635356883
515.73,0.5776436769007147
515.74,0.6446771794551829
515.75,0.6559767060010374
515.76,0.6142896640490851
515.77,0.5122443128946881
515.78,0.37006635444041697
515.79,0.31836985275575547
515.8,0.4308871168740591
515.81,0.5637642132040737
515.82,0.638724424647279
515.83,0.6567330614473669
515.84,0.6219755279331572
515.85,0.5276625023359784
515.86,0.3863990839024685
515.87,0.3155267490051665
515.88,0.4141386529302875
515.89,0.5509009111496185
515.9,0.6327728831412118
515.91,0.6566288272254246
515.92,0.6277119151470509
515.93,0.540023280080278
515.94,0.400940633232995
515.95,0.3154690505034776
515.96,0.4004396050391275
515.97,0.5394479923649224
515.98,0.6271438567343479
515.99,0.6559662102626705
516.0,0.6318620024401992
516.01,0.5496522530874796
516.02,0.4132178703313157
516.03,0.3170983725542083
516.04,0.38974239212697526
516.05,0.5297235837295305
516.06,0.622113874492558
516.07,0.6549948570798788
516.08,0.6347173070806211
516.09,0.5568443654179654
516.1,0.4229978345992429
516.11,0.3194978140765494
516.12,0.38188245219970496
516.13,0.5219669660936037
516.14,0.6179103231197681
516.15,0.6539144346585961
516.16,0.6365042111426766
516.17,0.5618452867835296
516.18,0.430192143916795
516.19,0.3219681977204273
516.2,0.37664344408032346
516.21,0.5163423075573836
516.22,0.6147077472615281
516.23,0.6528757223372778
516.24,0.6373891524333163
516.25,0.5648435656163098
516.26,0.4347908448414283
516.27,0.32402853246840807
516.28,0.3738148835361754
516.29,0.5129465767046038
516.3,0.6126253178501767
516.31,0.6519809347773992
516.32,0.637482417836295
516.33,0.5659681990100223
516.34,0.43682064685378463
516.35,0.32540077886176005
516.36,0.3732350199052962
516.37,0.5118186528542514
516.38,0.6117255891032726
516.39,0.6512837999224351
516.4,0.6368407125567692
516.41,0.5652887603405439
516.42,0.4363220235874151
516.43,0.325992645911452
516.44,0.37481605502076754
516.45,0.5129468666962397
516.46,0.6120144266824812
516.47,0.6507897226122795
516.48,0.6354687170246124
516.49,0.5628167171195322
516.5,0.43334113145384695
516.51,0.3258857682275412
516.52,0.3785514708114423
516.53,0.5162731021055629
516.54,0.6134419066602945
516.55,0.6504561883910034
516.56,0.633319796480613
516.57,0.5585075089730603
516.58,0.42793446382667366
516.59,0.3253314031023693
516.6,0.38450640342542464
516.61,0.521692851299571
516.62,0.615904017020438
516.63,0.65019340641254
516.64,0.6302959585847411
516.65,0.5522636596793672
516.66,0.4201860649507632
516.67,0.32475150303422484
516.68,0.39279248954012536
516.69,0.5290519130614298
516.7,0.6192450705980214
516.71,0.649865052558588
516.72,0.6262471056224337
516.73,0.5439399122474733
516.74,0.4102387043549377
516.75,0.32473901659502385
516.76,0.40352934096686377
516.77,0.5381414757321985
516.78,0.6232607779617604
516.79,0.6492888495774043
516.8,0.6209696449742814
516.81,0.5333523275919416
516.82,0.3983413046097891
516.83,0.3260472693659373
516.84,0.4167964208784002
516.85,0.5486939034170714
516.86,0.627701875278558
516.87,0.6482366111633512
516.88,0.6142046688547971
516.89,0.5202947087225629
516.9,0.384914330172995
516.91,0.32955499181595205
516.92,0.43258161420730645
516.93,0.5603814889760088
516.94,0.6322780344858551
516.95,0.6464332929260165
516.96,0.6056363020259373
516.97,0.5045678314765928
516.98,0.3706312614336409
516.99,0.33619318213607663
517.0,0.4507354111408385
517.01,0.5728197115198377
517.02,0.6366615293242457
517.03,0.6435545658214545
517.04,0.5948916390952965
517.05,0.48602989247799944
517.06,0.35650540835512357
517.07,0.3468259698609313
517.08,0.4709408554080488
517.09,0.5855752806769196
517.1,0.640489851038138
517.11,0.6392225192590731
517.12,0.5815452863587521
517.13,0.4646799216478393
517.14,0.3439551170875238
517.15,0.36209279253714055
517.16,0.4927077021721911
517.17,0.5981777714507336
517.18,0.6433662385458571
517.19,0.6329994338539128
517.2,0.5651344376076524
517.21,0.44078782922987025
517.22,0.3347983686646228
517.23,0.3822417661035791
517.24,0.5153940431423871
517.25,0.6101323686804927
517.26,0.6448569833343506
517.27,0.6243803778885353
517.28,0.5451954396340001
517.29,0.4150802744191201
517.3,0.3311110195507595
517.31,0.40700424018416836
517.32,0.5382512530762771
