Wavelength_nm,Reflection
716.1700000000001,0.539296407742956
716.1800000000001,0.5718843708865446
716.19,0.5985277506862258
716.2,0.6192461132588989
716.21,0.6342788265072801
716.22,0.6439056237087429
716.23,0.6483471020187539
716.24,0.6477151414530298
716.25,0.6419937641328357
716.26,0.6310417274784126
716.27,0.6146180585182722
716.28,0.5924417969722793
716.29,0.5643081623256438
716.3,0.5302930390468694
716.31,0.49107629883758086
716.3199999999999,0.4483781832501801
716.3299999999999,0.4053955488048682
716.34,0.36693747095569107
716.35,0.338815406114255
716.36,0.32625700090229237
716.37,0.3318773911845771
716.38,0.3544834975821828
716.39,0.3896337558168979
716.4000000000001,0.43150871392094425
716.4100000000001,0.4747850069918467
716.4200000000001,0.5156269664349079
716.4300000000001,0.5517867772699454
716.44,0.5822376808988252
716.45,0.6067154201205306
716.46,0.6253465910578606
716.47,0.6384009461637615
716.48,0.6461451868005612
716.49,0.648764639889758
716.5,0.6463263954321768
716.51,0.6387684584603036
716.52,0.6259098399600185
716.53,0.6074862819036047
716.54,0.5832266337453315
716.55,0.5529958641455752
716.56,0.5170381565519031
716.5699999999999,0.4763435000566981
716.5799999999999,0.4331042657417185
716.59,0.3910902681710756
716.6,0.3555746730791193
716.61,0.3323824258652932
716.62,0.326043027903542
716.63,0.3378980999520622
716.64,0.3654738778385248
716.6500000000001,0.40361563838945363
716.6600000000001,0.4465059239582075
716.6700000000001,0.4892821660474923
716.6800000000001,0.5286840067324396
716.69,0.5629396948837897
716.7,0.5913358890917227
716.71,0.6137789032887601
716.72,0.6304667272375937
716.73,0.6416804366483934
716.74,0.6476651730089573
716.75,0.6485686031300679
716.76,0.6444141986854831
716.77,0.6350975807175139
716.78,0.6204041849303843
716.79,0.6000562889295965
716.8,0.5738080489455689
716.81,0.5416177565140755
716.8199999999999,0.5039303813241046
716.8299999999999,0.4620819080857994
716.84,0.4187562938100839
716.85,0.3782605319802139
716.86,0.346200299777699
716.87,0.3281987093974556
716.88,0.3279009264791792
716.89,0.34536971877127554
716.9000000000001,0.37705606362616667
716.9100000000001,0.4173682324702434
716.9200000000001,0.4606753867833691
716.9300000000001,0.5026199897038397
716.94,0.5404687773789336
716.95,0.5728497606797898
716.96,0.5992964742924839
716.97,0.619840330966566
716.98,0.6347242007751649
716.99,0.6442271686109805
717.0,0.6485675624270321
717.01,0.6478547514233566
717.02,0.6420706948941466
717.03,0.6310728328576464
717.04,0.6146196663893919
717.05,0.5924302987628038
717.06,0.5643000235696783
717.0699999999999,0.5303036057384387
717.0799999999999,0.49111651976570736
717.09,0.4484485050725917
717.1,0.40547759852423637
717.11,0.3669874649266002
717.12,0.33876707064058265
717.13,0.3260404286520673
717.14,0.3314486696292715
717.1500000000001,0.3538464925785311
717.1600000000001,0.38883842986727335
717.1700000000001,0.4306297148753425
717.1800000000001,0.47389734840304304
717.19,0.5147912035626433
717.2,0.5510452106601718
717.21,0.5816172475518925
717.22,0.6062328351341352
717.23,0.6250132655377152
717.24,0.638226847732769
717.25,0.6461416286250876
717.26,0.6489462275811698
717.27,0.6467123139374477
717.28,0.6393830915369028
717.29,0.6267824143227442
717.3,0.6086487821077148
717.31,0.584708600952963
717.3199999999999,0.5548139412717292
717.3299999999999,0.5191778259598842
717.34,0.4787316979992245
717.35,0.43557696651017397
717.36,0.393370916605863
717.37,0.3572932123018092
717.38,0.33316170769698344
717.39,0.3256369203127727
717.4000000000001,0.33630331909101874
717.4100000000001,0.3629323743995442
717.4200000000001,0.4005076417761047
717.4300000000001,0.4432151527801297
717.44,0.486108646131494
717.45,0.5258208318851432
717.46,0.5604900308459541
717.47,0.5893427348366661
717.48,0.6122520846278701
717.49,0.6294023318431764
717.5,0.6410731963544773
717.51,0.6475157900697947
717.52,0.648887822729285
717.53,0.6452247271936735
717.54,0.636434149270931
717.55,0.6223111876448969
717.56,0.6025813751669024
717.5699999999999,0.5769887600242696
717.5799999999999,0.5454570596395263
717.59,0.5083570216606143
717.6,0.46689596993990223
717.61,0.4235740328750251
717.62,0.38249676443259195
717.63,0.3491454300222793
717.64,0.3292193011686259
717.6500000000001,0.3266930690365624
717.6600000000001,0.34210163722411074
717.6700000000001,0.3722892146099689
717.6800000000001,0.411822289095011
717.69,0.45500189466616153
717.7,0.4972875281690651
717.71,0.5357547187000958
717.72,0.5688857706451828
717.73,0.5961236856473334
717.74,0.6174539046302134
717.75,0.6331033090192828
717.76,0.6433531108615483
717.77,0.648433907080601
717.78,0.6484725091797822
717.79,0.6434701749745736
717.8,0.6333024660815874
717.81,0.6177406459434922
717.8199999999999,0.5965042081977167
717.8299999999999,0.5693646902634416
717.84,0.5363309616900986
717.85,0.4979477578990035
717.86,0.4557116629860829
717.87,0.41251750887974753
717.88,0.3728745568338971
717.89,0.34246495964131557
717.9000000000001,0.3267390506941007
717.9100000000001,0.32890869584401794
717.9200000000001,0.3485137364304005
717.9300000000001,0.38163805523511757
717.94,0.4226033710992926
717.95,0.4659158148585361
717.96,0.5074413363186279
717.97,0.5446510280741522
717.98,0.5763160030907358
717.99,0.6020523656445115
718.0,0.6219300718520422
718.01,0.6362034685187801
718.02,0.6451484432745014
718.03,0.6489731976034752
718.04,0.6477745188494094
718.05,0.6415219517522583
718.06,0.6300625895171903
718.0699999999999,0.613148726869301
718.0799999999999,0.5905004212218317
718.09,0.5619256888081446
718.1,0.5275301182253804
718.11,0.4880447428229927
718.12,0.4452616759149224
718.13,0.40245600181823354
718.14,0.3644861529800761
718.1500000000001,0.33713554911953464
718.1600000000001,0.3254995875954721
718.1700000000001,0.33199376328572944
718.1800000000001,0.35525049681139836
718.19,0.3907557678395516
718.2,0.43272369336755856
718.21,0.475919265238598
718.22,0.5165968661486763
718.23,0.5525741078936638
718.24,0.5828621795746592
718.25,0.6072146638092996
718.26,0.6257643910338297
718.27,0.6387820219681561
718.28,0.6465336366595631
718.29,0.6492044039872737
718.3,0.6468625685237078
718.31,0.6394486752296011
718.3199999999999,0.6267849917573959
718.3299999999999,0.608609517886128
718.34,0.584648933284811
718.35,0.5547555109287233
718.36,0.5191406767669984
718.37,0.4787295644996766
718.38,0.43560884298527225
718.39,0.39341032248591584
718.4000000000001,0.3572812796763371
718.4100000000001,0.3330144363092675
718.4200000000001,0.32527255570483143
718.4300000000001,0.33567908739672
718.44,0.36206601816484907
718.45,0.399468978399464
718.46,0.44209750202360115
718.47,0.48500102587646327
718.48,0.5247930305941723
718.49,0.5595901606157893
718.5,0.5886016039033745
718.51,0.6116895029194043
718.52,0.6290328592792221
718.53,0.6409105953974453
718.54,0.6475762515245264
718.55,0.6491922331575568
718.56,0.6458001428972958
718.5699999999999,0.6373143752105547
718.5799999999999,0.6235359418997286
718.59,0.6041928959950034
718.6,0.5790238437420087
718.61,0.5479315608692739
718.62,0.5112395675754502
718.63,0.47007006824900394
718.64,0.42679637093636535
718.6500000000001,0.3853763136495796
718.6600000000001,0.3511841628531457
718.6700000000001,0.32994275372058873
718.6800000000001,0.3258336774823196
718.69,0.33972288541289714
718.7,0.3687565112638737
718.71,0.4076467674917196
718.72,0.45067109673171285
718.73,0.4931682145407315
718.74,0.5320754022268015
718.75,0.5657642570655019
718.76,0.5936061917061094
718.77,0.6155486225889653
718.78,0.6318039472426169
718.79,0.6426536814763183
718.8,0.648337404952457
718.81,0.6489956863275234
718.8199999999999,0.6446456670796249
718.8299999999999,0.6351784858791005
718.84,0.6203773080100488
718.85,0.5999641411314761
718.86,0.573693881250901
718.87,0.5415242554816095
718.88,0.5038939844682409
718.89,0.4621203988405067
718.9000000000001,0.41884925684082897
718.9100000000001,0.3783287627312438
718.9200000000001,0.34610069090968765
718.9300000000001,0.3277549707534473
718.94,0.32697103533267424
718.95,0.343913858641655
718.96,0.37515691695026765
718.97,0.41519317139551615
718.98,0.4584147512130907
718.99,0.5004399461599153
719.0,0.5384922315662206
719.01,0.571158325648154
719.02,0.5979417602743516
719.03,0.6188565868980043
719.04,0.6341389251471002
719.05,0.6440690443015661
719.06,0.6488721229969296
719.0699999999999,0.6486682924167873
719.0799999999999,0.6434525898937079
719.09,0.6330957671518059
719.1,0.6173663183036716
719.11,0.5959835566840133
719.12,0.5687219378223843
719.13,0.5355965977024595
719.14,0.4971612615491131
719.1500000000001,0.4549216721687784
719.1600000000001,0.41177651723886866
719.1700000000001,0.3722260058066703
719.1800000000001,0.3419255165673027
719.19,0.3262868886186418
719.2,0.3284906834007502
719.21,0.3480716510757213
719.22,0.3811362998284784
719.23,0.4220401175915168
719.24,0.46531600751706736
719.25,0.5068424683779833
719.26,0.5440915931049298
719.27,0.5758298356499985
719.28,0.6016676672310006
719.29,0.6216709178454424
719.3,0.6360921901873492
719.31,0.6452080659171017
719.3199999999999,0.6492296132334262
719.3299999999999,0.6482582611703481
719.34,0.6422693986055247
719.35,0.631116178410416
719.36,0.6145553066210601
719.37,0.5923061233149561
719.38,0.564164712454948
719.39,0.5302039747094507
719.4000000000001,0.4910891307286238
719.4100000000001,0.44850319002865235
719.4200000000001,0.40557400985009695
719.4300000000001,0.3670148353012684
719.44,0.33854864265054047
719.45,0.32538198340546676
719.46,0.33021995063414167
719.47,0.3520455048789254
719.48,0.3865927899526993
719.49,0.4281411329629615
719.5,0.4713742611355676
719.51,0.512405494380249
719.52,0.5489193739977054
719.53,0.5798309647077119
719.54,0.6048366709749681
719.55,0.6240422902546108
719.56,0.6377115707974584
719.5699999999999,0.6461160328225556
719.5799999999999,0.6494534677489506
719.59,0.6478085722332287
719.6,0.641139584180839
719.61,0.6292847248986501
719.62,0.6119914624158336
719.63,0.5889812041241991
719.64,0.5600724753178379
719.6500000000001,0.5253941735942201
719.6600000000001,0.48571631271547255
719.6700000000001,0.44288407436937133
719.6800000000001,0.4002276098560504
719.69,0.36263537142338154
719.7,0.3358611966072461
719.71,0.324896116860758
719.72,0.33200891450063696
719.73,0.35571182305703514
719.74,0.3914485962336678
719.75,0.43346596069437837
719.76,0.4765964825535125
719.77,0.51715947965493
719.78,0.5530178807169294
719.79,0.5832080969186892
719.8,0.6074949254858042
719.81,0.6260147474020533
719.8199999999999,0.6390385955888258
719.8299999999999,0.646832366076625
719.84,0.6495818082788332
719.85,0.6473570157058398
719.86,0.6401015740529786
719.87,0.6276412936748654
719.88,0.6097166002007856
719.89,0.5860523108201818
719.9000000000001,0.5564889501970546
719.9100000000001,0.5212075877347787
719.9200000000001,0.48107336899470293
719.9300000000001,0.4380751757408838
719.94,0.3957165096729623
719.95,0.3590256304791298
719.96,0.33376024938993504
719.97,0.32470078801385843
719.98,0.33373054712851713
719.99,0.358971202201775
720.0,0.39564541383191715
720.01,0.4379960957239129
720.02,0.4809938979679544
720.03,0.5211336272938241
720.04,0.5564248912718073
720.05,0.586001541106442
720.06,0.609682050374374
720.0699999999999,0.6276259126278793
720.0799999999999,0.6401087224885826
720.09,0.6473908014695628
720.1,0.6496473853662529
720.11,0.6469361983513096
720.12,0.6391886469984454
720.13,0.6262204924749544
720.14,0.6077669582120718
720.1500000000001,0.5835569327528127
720.1600000000001,0.5534513014088548
720.1700000000001,0.5176775714378974
720.1800000000001,0.4771837257159563
720.19,0.43408110428250946
720.2,0.3920164373451386
720.21,0.35612560505970775
720.22,0.3321526580853148
720.23,0.3246851844342211
720.24,0.3352799963382872
720.25,0.361745350487664
720.26,0.3991403999568362
720.27,0.44172117853394477
720.28,0.4845794570613312
720.29,0.5243544465166597
720.3,0.5591730234843854
720.31,0.5882453908761868
720.3199999999999,0.6114312369381206
720.3299999999999,0.6289071827508949
720.34,0.6409515282638947
720.35,0.6478195274610427
720.36,0.6496776427776693
720.37,0.6465735279247125
720.38,0.6384288422165985
720.39,0.625051501475603
720.4000000000001,0.6061730313523657
720.4100000000001,0.58152642406951
720.4200000000001,0.5509902023959492
720.4300000000001,0.5148308899579678
720.44,0.4740647728470574
720.45,0.4309022379584675
720.46,0.3891026260936956
720.47,0.353880748002334
720.48,0.3309579995658773
720.49,0.3247573221221922
720.5,0.3365733928654504
720.51,0.3639741778481823
720.52,0.40190279257368194
720.53,0.4446361553530503
720.54,0.48736593494621594
720.55,0.5268447263836247
720.56,0.5612893237182832
720.5699999999999,0.5899674716318996
720.5799999999999,0.6127693647187844
720.59,0.6298838958999671
720.6,0.641590861149158
720.61,0.648141288732568
720.62,0.6496947572685059
720.63,0.6462911862180752
720.64,0.6378448722986839
720.6500000000001,0.6241579448886746
720.6600000000001,0.6049594396138964
720.6700000000001,0.5799859393348221
720.6800000000001,0.5491299575446468
720.69,0.5126882071831158
720.7,0.4717289427676006
720.71,0.42853657841401416
720.72,0.3869524082296579
720.73,0.35224481489852627
720.74,0.33011071412047716
720.75,0.32484455360772474
720.76,0.33754649388517605
720.77,0.3656132441880283
720.78,0.4039111852232052
720.79,0.4467391056032896
720.8,0.4893645405045469
720.81,0.5286228190149409
720.8199999999999,0.5627950067496086
720.8299999999999,0.5911893367593853
720.84,0.6137171123887453
720.85,0.6305754705628344
720.86,0.6420449604078454
720.87,0.6483734626401175
720.88,0.6497156623631961
720.89,0.6461060995140655
720.9000000000001,0.6374540475354248
720.9100000000001,0.6235577868406417
720.9200000000001,0.6041448304186757
720.9300000000001,0.5789544051500046
720.94,0.5478886466738753
720.95,0.5112645539412095
720.96,0.47018468027549637
720.97,0.4269813460649499
720.98,0.38554734480778236
720.99,0.35118206432676574
721.0,0.32956159787496203
721.01,0.3248936896455022
721.02,0.3381533951405289
721.03,0.3666316779459891
721.04,0.4051514384973346
721.05,0.4480296446725151
721.06,0.49058392954656876
721.0699999999999,0.5297021536723217
721.0799999999999,0.5637052974973573
721.09,0.5919262873749952
721.1,0.6142890529911664
721.11,0.6309955149977108
721.12,0.642326546829389
721.13,0.6485281148599494
721.14,0.6497520632281355
721.1500000000001,0.6460299132733629
721.1600000000001,0.6372682170674256
721.1700000000001,0.623263254063022
721.1800000000001,0.6037418117297241
721.19,0.5784445146187616
721.2,0.5472782629912366
721.21,0.5105697255703833
721.22,0.46943722916724473
721.23,0.4262342296150756
721.24,0.38487483401464073
721.25,0.3506688403597793
721.26,0.32927877769191694
721.27,0.3248709326046336
721.28,0.3383654762658833
721.29,0.367010627649918
721.3,0.4056151959341065
721.31,0.44850782542729745
721.3199999999999,0.49102954625804834
721.3299999999999,0.5300909254261064
721.34,0.5640293406589331
721.35,0.592187398761061
721.36,0.6144937276063166
721.37,0.6311519073303924
721.38,0.6424428877082768
721.39,0.6486120392369651
721.4000000000001,0.6498104480615507
721.4100000000001,0.6460689761302659
721.4200000000001,0.6372937307167228
721.4300000000001,0.6232807866667985
721.44,0.6037569124001372
721.45,0.5784627328492801
721.46,0.5473048198791565
721.47,0.510608567085304
721.48,0.4694891774614569
721.49,0.42629422890959007
721.5,0.384929165047353
721.51,0.3506945702089202
721.52,0.3292482791810736
721.53,0.32476176709093824
721.54,0.3381706880039541
721.55,0.3667422781167993
721.56,0.4052989725757622
721.5699999999999,0.44817348114842925
721.5799999999999,0.49070323948262556
721.59,0.5297919205511279
721.6,0.5637701561213115
721.61,0.5919755429037765
721.62,0.6143336940571414
721.63,0.6310468469817594
721.64,0.6423958389976333
721.6500000000001,0.6486267854008878
721.6600000000001,0.6498920997508834
721.6700000000001,0.646224336600686
721.6800000000001,0.6375314239641554
721.69,0.6236110175551806
721.7,0.6041905668365981
721.71,0.5790093047395125
721.72,0.547968408926978
721.73,0.5113811171385179
721.74,0.4703407225403751
721.75,0.4271620526071167
721.76,0.3857120004774924
721.77,0.35126220500134886
721.78,0.3294742636945842
721.79,0.32457089983388204
721.8,0.3375732446198114
721.81,0.36582944523256333
721.8199999999999,0.40420379293911896
721.8299999999999,0.44702597365832236
721.84,0.48960312160583463
721.85,0.5288024565200005
721.86,0.5629246275039249
721.87,0.5912874012501286
721.88,0.613805548900564
721.89,0.6306768779239631
721.9000000000001,0.6421818662237979
721.9100000000001,0.64856867617865
721.9200000000001,0.6499931098771229
721.9300000000001,0.6464917543581495
721.94,0.6379766273617695
721.95,0.6242487807328764
721.96,0.6050371224286772
721.97,0.5800782605441567
721.98,0.5492632003950711
721.99,0.5128825967408239
722.0,0.4719896380334331
722.01,0.4288400534676416
722.02,0.38723228078050026
722.03,0.35238811801783365
722.04,0.3299789687339935
722.05,0.3243222880783257
722.06,0.3365937467233322
722.0699999999999,0.36428575354133513
722.0799999999999,0.40233536816377363
722.09,0.4450643320887316
722.1,0.4877236576771247
722.11,0.5271144283757644
722.12,0.5614835192857429
722.13,0.5901134656037533
722.14,0.6128999220550266
722.1500000000001,0.6300328838269159
722.1600000000001,0.6417920445272881
722.1700000000001,0.6484288152491334
722.1800000000001,0.6501043954842611
722.19,0.6468617264135678
722.2,0.6386192006415498
722.21,0.6251831486947693
722.22,0.6062848699362786
722.23,0.5816574196106822
722.24,0.5511773870022381
722.25,0.5151032444858177
722.26,0.47443094525507723
722.27,0.4313317045783121
722.28,0.3895055526978894
722.29,0.3541014571500269
722.3,0.3308023420920687
722.31,0.324059243589024
722.3199999999999,0.33526972486484075
722.3299999999999,0.36213639449234575
722.34,0.3997048167493491
722.35,0.44228778956424125
722.36,0.48505599171903907
722.37,0.5247144665659396
722.38,0.5594315255536669
722.39,0.5884380285670548
722.4000000000001,0.6116014443170507
722.4100000000001,0.6291000546300715
722.4200000000001,0.6412120369383869
722.4300000000001,0.6481930838971416
722.44,0.6502117173752288
722.45,0.6473195270453397
722.46,0.6394435907326984
722.47,0.6263974990207752
722.48,0.6079160987917369
722.49,0.5837283975029153
722.5,0.553693081442771
722.51,0.5180280156358459
722.52,0.4776563129363904
722.53,0.4346406404606575
722.54,0.3925527316485927
722.55,0.35644293179327147
722.56,0.33200131678660594
722.5699999999999,0.3238445471164435
722.5799999999999,0.3336565583058951
722.59,0.3594194553827101
722.6,0.39632994709198766
722.61,0.43869674679016274
722.62,0.48158853674051744
722.63,0.5215842250364978
722.64,0.5567473613768503
722.6500000000001,0.5862391686631216
722.6600000000001,0.6098886891314692
722.6700000000001,0.6278578236710765
722.6800000000001,0.6404220487748099
722.69,0.6478421241566305
722.7,0.65029569703596
722.71,0.6478452587871978
722.72,0.6404289117762234
722.73,0.6278696100229673
722.74,0.6099071805947573
722.75,0.5862666258983524
722.76,0.5567861866487913
722.77,0.5216361768476143
722.78,0.4816532291710728
722.79,0.4387693085566352
722.8,0.3963983206799936
722.81,0.3594630036771146
722.8199999999999,0.33364863504869813
722.8299999999999,0.32376045525963626
722.84,0.3318286819873852
722.85,0.35618779532857736
722.86,0.39223713054661186
722.87,0.4342942127717133
722.88,0.47730787568059047
722.89,0.5177008334975302
722.9000000000001,0.5534039169469583
722.9100000000001,0.5834887398492845
722.9200000000001,0.6077340915525705
722.9300000000001,0.6262797743425685
722.94,0.6393967550079372
722.95,0.6473513041337962
722.96,0.6503318276297764
722.97,0.6484139101741297
722.98,0.6415490438967828
722.99,0.6295717846108608
723.0,0.612228684702371
723.01,0.5892413975461163
723.02,0.5604262644830578
723.03,0.5259008405443402
723.04,0.48640400811864204
723.05,0.44371729941311683
723.06,0.4010681269927428
723.0699999999999,0.36321945104779796
723.0799999999999,0.33583109968638125
723.09,0.32390842874389425
723.1,0.3298809443490649
723.11,0.35251141975774614
723.12,0.38746379743975407
723.13,0.4290877927031639
723.14,0.4722000429106502
723.1500000000001,0.5130375654678715
723.1600000000001,0.5493685059436139
723.1700000000001,0.5801523811855182
723.1800000000001,0.6051038498474759
723.19,0.6243335156386717
723.2,0.6381051966267715
723.21,0.6466906599072902
723.22,0.6502904728538955
723.23,0.6489954142373932
723.24,0.642772745904265
723.25,0.6314710003273906
723.26,0.6148455293777407
723.27,0.5926159497277712
723.28,0.5645764326115732
723.29,0.5307884918236642
723.3,0.491884709939048
723.31,0.4494794474537131
723.3199999999999,0.4065865433963244
723.3299999999999,0.3677742902453924
723.34,0.3386471155493975
723.35,0.324408361056021
723.36,0.327929917001386
723.37,0.34848026398795356
723.38,0.38206158123515593
723.39,0.4230923097635223
723.4000000000001,0.4662522801845582
723.4100000000001,0.5075647949006556
723.4200000000001,0.5446032541583951
723.4300000000001,0.5761895707706534
723.44,0.601957819116169
723.45,0.621980527124604
723.46,0.6365106416721624
723.47,0.6458248072074412
723.48,0.6501368458445134
723.49,0.6495546999454258
723.5,0.644063775233149
723.51,0.6335290816868637
723.52,0.6177171704082303
723.53,0.5963475988219853
723.54,0.5691933201809573
723.55,0.5362585654520049
723.56,0.4980640642775685
723.5699999999999,0.45604381713867725
723.5799999999999,0.41297349584525594
723.59,0.3731900712965963
723.6,0.3422033890943011
723.61,0.3253970450485588
723.62,0.32611488449105164
723.63,0.344207233804108
723.64,0.3761001115104177
723.6500000000001,0.4163331576629339
723.6600000000001,0.4594553867163749
723.6700000000001,0.5012513399356111
723.6800000000001,0.5390656933582735
723.69,0.571553759736856
723.7,0.5982494123386317
723.71,0.6191759762571655
723.72,0.6345704068599713
723.73,0.6447128151875413
723.74,0.6498309588134008
723.75,0.6500517269290657
723.76,0.6453810063027633
723.77,0.6357028885288231
723.78,0.620797826356988
723.79,0.6003879355876844
723.8,0.5742271103071573
723.81,0.5422631300661321
723.8199999999999,0.5049024936424958
723.8299999999999,0.4633897088858675
723.84,0.4202411973077483
723.85,0.3795256156035164
723.86,0.3466106872160737
723.87,0.3270255921193408
723.88,0.32459816276541986
723.89,0.33983126255540447
723.9000000000001,0.36967140704652307
723.9100000000001,0.4088504787932418
723.9200000000001,0.4518068082661361
723.9300000000001,0.49406632308785886
723.94,0.5327096502833132
723.95,0.566192638300451
723.96,0.5939255333061811
723.97,0.6158685151436171
723.98,0.6322356369611941
723.99,0.6433080341896931
724.0,0.6493275327962268
724.01,0.6504414919854828
724.02,0.6466785361688406
724.03,0.6379445112062627
724.04,0.6240367358352799
724.05,0.6046830858276813
724.06,0.5796216912671485
724.0699999999999,0.5487467307761044
724.0799999999999,0.512351331818668
724.09,0.4714858321799472
724.1,0.428390887975335
724.11,0.38683133225724803
724.12,0.35197862341114833
724.13,0.32945552705498515
724.14,0.3235643183671618
724.1500000000001,0.3355200283307641
724.1600000000001,0.36289473649748993
724.1700000000001,0.40070424016848305
724.1800000000001,0.4433146312071156
724.19,0.4859817129512242
724.2,0.5254865527415581
724.21,0.5600486083287269
724.22,0.5889265791611163
724.23,0.6120000705761224
724.24,0.6294510417531023
724.25,0.6415578697375355
724.26,0.6485758559323966
724.27,0.650673994115191
724.28,0.6479057639416458
724.29,0.6402014601682819
724.3,0.6273784376052114
724.31,0.6091740344816773
724.3199999999999,0.5853149290425935
724.3299999999999,0.5556464299731774
724.34,0.5203523226806918
724.35,0.4802887959840933
724.36,0.43740977565693107
724.37,0.3951443286187176
724.38,0.3584095424729899
724.39,0.3328533369901403
724.4000000000001,0.32321780453481147
724.4100000000001,0.3314718357381526
724.4200000000001,0.35592168629367454
724.4300000000001,0.39198022359389134
724.44,0.434002657052713
724.45,0.4769757515923123
724.46,0.517347315494596
724.47,0.5530595674194126
724.48,0.5831865694781208
724.49,0.6075056515915318
724.5,0.6261545951342014
724.51,0.6394034964322122
724.52,0.6475195782933623
724.53,0.6506941433629221
724.54,0.6490074281185059
724.55,0.642416834150599
724.56,0.6307630593297205
724.5699999999999,0.6137970035323692
724.5799999999999,0.5912390622246836
724.59,0.5628920698025729
724.6,0.5288374661751705
724.61,0.4897420558640605
724.62,0.44726841024018904
724.63,0.40448360984732723
724.64,0.3659917104805554
724.6500000000001,0.33738336961656373
724.6600000000001,0.3237785210365377
724.6700000000001,0.32791601857529135
724.6800000000001,0.3489409963645229
724.69,0.3827968414525698
724.7,0.42391671918320323
724.71,0.46703751005292704
724.72,0.5082450184996469
724.73,0.5451601505034889
724.74,0.5766334860398209
724.75,0.6023132145172406
724.76,0.62227720883162
724.77,0.6367795085595351
724.78,0.6460964317400136
724.79,0.6504415976858688
724.8,0.6499235838820787
724.81,0.6445294479206843
724.8199999999999,0.634126595713199
724.8299999999999,0.6184838659754669
724.84,0.597321207234598
724.85,0.5704067598808787
724.86,0.5377292514769514
724.87,0.4997754311734959
724.88,0.45791872443934384
724.89,0.41484572613922865
724.9000000000001,0.37479217203542764
724.9100000000001,0.34319916195614064
724.9200000000001,0.32547487406662123
724.9300000000001,0.3251110909184765
724.94,0.342182494566292
724.95,0.37331251607882143
724.96,0.41313234802760046
724.97,0.45617284301325667
724.98,0.49813864814199993
724.99,0.5362836286548618
725.0,0.5691899456018018
725.01,0.5963436485992738
725.02,0.617742405517018
725.03,0.6336135098557121
725.04,0.6442378650917363
725.05,0.649850511737697
725.06,0.6505895007518813
725.0699999999999,0.6464738976489166
725.0799999999999,0.6374011521113976
725.09,0.6231625702989037
725.1,0.6034839486051147
725.11,0.5781075720173571
725.12,0.5469412844139423
725.13,0.5103052645881705
725.14,0.4692929440277483
725.1500000000001,0.42620125859699687
725.1600000000001,0.3848497885189783
725.1700000000001,0.35043353175251507
725.1800000000001,0.32853409384090704
725.19,0.32333981095995323
725.2,0.33591919651575985
725.21,0.36373310079848753
725.22,0.4017637678450748
725.23,0.44441201708063083
725.24,0.48699823411136006
725.25,0.5263647330416027
725.26,0.5607743802956738
725.27,0.5895109788546229
725.28,0.6124660350530176
725.29,0.6298256542875458
725.3,0.6418685887102666
725.31,0.6488491822043437
725.3199999999999,0.6509354599780388
725.3299999999999,0.6481805396608016
725.34,0.6405151257269094
725.35,0.6277575430822622
725.36,0.609645976893675
725.37,0.5859064022161016
725.38,0.5563792801353323
725.39,0.521235242976289
725.4000000000001,0.4813035122628924
725.4100000000001,0.43849251969832875
725.4200000000001,0.39616908773491205
725.4300000000001,0.35918805407925253
725.44,0.33316988302418976
725.45,0.32290038712277547
725.46,0.3304663808900142
725.47,0.3543184653809273
725.48,0.3899739840109772
725.49,0.4318192391931185
725.5,0.4748117703210256
725.51,0.515343754714602
725.52,0.5513029707178715
725.53,0.5817229306816362
725.54,0.6063561059633679
725.55,0.6253281646943001
725.56,0.6389060295087994
725.5699999999999,0.6473595767246625
725.5799999999999,0.6508864310433903
725.59,0.6495753568327484
725.6,0.6433932935642576
725.61,0.6321900320188372
725.62,0.615722726843291
725.63,0.5937109412299031
725.64,0.5659423568026438
725.6500000000001,0.5324578385579952
725.6600000000001,0.49384408883337344
725.6700000000001,0.451632772827398
725.6800000000001,0.40871560160319415
725.69,0.369522828092113
725.7,0.33956791494351496
725.71,0.32409331908709693
725.72,0.32617627838106683
725.73,0.34538693219841066
725.74,0.37798535840370856
725.75,0.4185041730049295
725.76,0.4615943372848765
725.77,0.503172364308557
725.78,0.5406926686265124
725.79,0.5728820678844312
725.8,0.5993128460890914
725.81,0.6200248793965332
725.8199999999999,0.6352597089590818
725.8299999999999,0.6452967383321456
725.84,0.6503616080147296
725.85,0.6505796864275248
725.86,0.6459567746063805
725.87,0.6363783482424846
725.88,0.6216269614755029
725.89,0.6014256802785451
725.9000000000001,0.5755245354979345
725.9100000000001,0.5438562696152435
725.9200000000001,0.5067915822756394
725.9300000000001,0.4655071482142492
725.94,0.42241331501747337
725.95,0.3814476458141967
725.96,0.34787023022329244
725.97,0.32720388139353906
725.98,0.3234270401519224
725.99,0.33731578948586466
726.0,0.366089544879492
726.01,0.4046352475292542
726.02,0.44739980968803184
726.03,0.48982168764440337
726.04,0.5288657611071245
726.05,0.5628878079753237
726.06,0.5912291671810537
726.0699999999999,0.6138109123237128
726.0799999999999,0.630830575303071
726.09,0.642568066111254
726.1,0.649273789953048
726.11,0.6511097840431583
726.12,0.6481228332955964
726.13,0.6402379654677728
726.14,0.6272692443603296
726.1500000000001,0.6089528697361423
726.1600000000001,0.5850163293625823
726.1700000000001,0.555306828527832
726.1800000000001,0.520009070099192
726.19,0.4799752628990033
726.2,0.43714468232364245
726.21,0.3949157332955473
726.22,0.3581600962470299
726.23,0.33248102822365694
726.24,0.3226050163320136
