Wavelength_nm,Reflection
605.4599999999773,0.6230181873394353
605.4699999999772,0.5441703714987487
605.4799999999772,0.38718762056032824
605.4899999999772,0.6460428189531514
605.4999999999771,0.4517196517835664
605.509999999977,0.4851261765135341
605.519999999977,0.6411904514570442
605.529999999977,0.3597627314144711
605.5399999999769,0.5693709914122307
605.5499999999769,0.607759356294235
605.5599999999769,0.32962871999503573
605.5699999999769,0.6226807650602969
605.5799999999767,0.5429432443121901
605.5899999999767,0.3888117322388391
605.5999999999767,0.6455008158938457
605.6099999999766,0.44996771026841975
605.6199999999766,0.4869754498142275
605.6299999999766,0.6400830763209108
605.6399999999766,0.35861614935535263
605.6499999999764,0.570827195440501
605.6599999999764,0.6056598072744255
605.6699999999764,0.3311660677560636
605.6799999999763,0.6233726202476801
605.6899999999763,0.5394590586555706
605.6999999999763,0.3929520276335445
605.7099999999763,0.6451709975894773
605.7199999999762,0.4454522842020344
605.7299999999761,0.4914561778049005
605.7399999999761,0.6383963745090803
605.749999999976,0.3556727389392742
605.759999999976,0.5741153011105372
605.769999999976,0.6021228328266361
605.7799999999759,0.33348956433255467
605.7899999999759,0.6249960440638889
605.7999999999759,0.5336522322023
605.8099999999758,0.3996697829971565
605.8199999999757,0.6449517982884327
605.8299999999757,0.4382290561818449
605.8399999999757,0.4984492757217173
605.8499999999756,0.6360122906139355
605.8599999999756,0.35129201423431045
605.8699999999756,0.5790662621253341
605.8799999999756,0.5970058219915335
605.8899999999754,0.3370532941049575
605.8999999999754,0.6273855932821817
605.9099999999754,0.5253988451451511
605.9199999999753,0.4090674646326748
605.9299999999753,0.6446783994033592
605.9399999999753,0.42839342908483263
605.9499999999753,0.5077777424023951
605.9599999999751,0.632745635753382
605.9699999999751,0.34603697070857287
605.9799999999751,0.5854395441183706
605.989999999975,0.5900939550029639
605.999999999975,0.3424758515115418
606.009999999975,0.6303115617128562
606.019999999975,0.5145322926754016
606.0299999999748,0.4212359355923755
606.0399999999748,0.6441236593418816
606.0499999999748,0.4161339361727562
606.0599999999747,0.5191911986134832
606.0699999999747,0.6283424285616253
606.0799999999747,0.3407153717187609
606.0899999999747,0.5929258402678574
606.0999999999746,0.5811019218029254
606.1099999999745,0.350476696531919
606.1199999999745,0.633483951789366
606.1299999999744,0.5008711676036328
606.1399999999744,0.4361906417939202
606.1499999999744,0.6429983076122012
606.1599999999744,0.4018122503640153
606.1699999999743,0.5323523028102773
606.1799999999743,0.6224771986274569
606.1899999999742,0.3364112341008518
606.1999999999741,0.6011516541655781
606.2099999999741,0.5696791752938005
606.2199999999741,0.36177696930495595
606.2299999999741,0.6365563669705824
606.239999999974,0.4842679524465541
606.249999999974,0.4538079044549642
606.259999999974,0.6409496931300238
606.2699999999738,0.3860720108891255
606.2799999999738,0.5468303038899693
606.2899999999738,0.6147495787713266
606.2999999999738,0.33447707397979887
606.3099999999737,0.6096860728870752
606.3199999999737,0.5554235143066146
606.3299999999737,0.37696491512713687
606.3399999999735,0.6391289174191398
606.3499999999735,0.46469128704238183
606.3599999999735,0.4737755532229018
606.3699999999735,0.637558350886946
606.3799999999734,0.3699686421530185
606.3899999999734,0.5621051364456019
606.3999999999734,0.6046815099083914
606.4099999999733,0.3364479664860198
606.4199999999732,0.6180490273260619
606.4299999999732,0.5379119333663068
606.4399999999732,0.39634311437321196
606.4499999999731,0.6407488993776453
606.4599999999731,0.4423580938356951
606.4699999999731,0.4955717426213318
606.479999999973,0.6323318874872755
606.489999999973,0.35508944660338493
606.4999999999729,0.5775823120839199
606.5099999999729,0.5917185477721221
606.5199999999728,0.34384276957867815
606.5299999999728,0.6257192306482696
606.5399999999728,0.5167644787464575
606.5499999999727,0.41979428804633434
606.5599999999727,0.6409078046142891
606.5699999999727,0.4179297965093415
606.5799999999726,0.5184800249632396
606.5899999999725,0.6246964796723081
606.5999999999725,0.34359542851447666
606.6099999999725,0.592615295022752
606.6199999999724,0.5752431038118238
606.6299999999724,0.3578514619838562
606.6399999999724,0.6321391453855637
606.6499999999724,0.4917665932081898
606.6599999999722,0.44671244997893567
606.6699999999722,0.6390333165008873
606.6799999999722,0.3927679125962537
606.6899999999721,0.5416383877477263
606.6999999999721,0.6139882292449514
606.7099999999721,0.3380769241705777
606.7199999999721,0.6065292483401327
606.7299999999719,0.5546156339956868
